,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
389,0.6365919158479667,0.6551028963717249,0.7075558826816745,0.642206052188037,0.6343482022872924,0.6701317474418826,0.6295018087919773,0.5954396118786665,0.7193446670902253,0.6057683646106481
390,0.6660792378140743,0.674315343232919,0.635905493718704,0.6263406892281533,0.5917063501189088,0.6442151376475003,0.6310017405777207,0.6119595159549129,0.6887001288239762,0.6743367783553933
391,0.653029968397819,0.6828767237812517,0.7396312979121861,0.6445958450815595,0.7223186590870201,0.6459804216843219,0.6279236909508347,0.6551693722156151,0.7025337477547416,0.6271675124136129
392,0.6338415868870881,0.6185056317257387,0.6501108375119755,0.6827674954374368,0.654090338823699,0.6487644885029358,0.6235085553702193,0.6491901313832082,0.697781697956658,0.6379099390453891
393,0.68959859856792,0.6413014567712908,0.7050115446485457,0.6001297891965778,0.6099215450368531,0.6100299279371193,0.6048932839245957,0.639582992699446,0.7705930691906141,0.6377713975442805
394,0.7423597664437855,0.6325930778527387,0.6796965739228635,0.6247100644870969,0.6826174895617392,0.6329794343620823,0.7027204910545322,0.6523150548272343,0.6856128169689486,0.6733736688342216
395,0.6875115448097049,0.6694395868063636,0.661987156555065,0.60524391795186,0.7200312981184342,0.6164719360923467,0.6632045201769431,0.6262773962816242,0.5870954363595169,0.6140121116931418
396,0.6338206517150632,0.5779927437704857,0.7138197102860677,0.5758934171216428,0.6888880284946841,0.655919659049858,0.5441642526623229,0.6439761050370277,0.7843060375607043,0.6591061335579655
397,0.7998071976584367,0.6052850323594718,0.6774690618917134,0.6584866741156905,0.7170322435879923,0.6598878913293914,0.6895666064128587,0.6534746432128802,0.6585750841141534,0.6514406610743634
398,0.6178886290988596,0.661816374728531,0.6549679376209074,0.6079302284928825,0.6089370906076765,0.6837943070389414,0.715066433503118,0.6228630383168863,0.7055836218254887,0.662259157845803
399,0.7114829197990318,0.6619892972278523,0.715355709083042,0.6471030728080991,0.71874991028622,0.6977360725239117,0.6859976010206369,0.6609704681202029,0.6653860641240075,0.6340846761063271
400,0.6031172686993633,0.6202449802641707,0.6735593314749503,0.6816321224098579,0.6576280625824733,0.6714445391686066,0.6985388848954148,0.6282066492341845,0.6615557974770252,0.7003954629520982
401,0.6301040956234704,0.6477168496769332,0.6996904304775675,0.5743117007270981,0.6663328997105986,0.6690522335811144,0.6394217447856684,0.6358326941914048,0.6588299849378767,0.636140946046318
402,0.5670308179073098,0.6680395279171762,0.7211009213079194,0.6053719510924293,0.7793759400244563,0.603061276132181,0.6820508953686004,0.6195714048629338,0.6434107251408132,0.6997910417671076
403,0.6298540239123478,0.6841554675668856,0.655140230497387,0.6337746304998408,0.7042452372387715,0.6207617043873948,0.6285992941029279,0.6216475013162219,0.665304096121329,0.6424632960118696
404,0.6525864130115361,0.7042657579891223,0.7020006627770159,0.585142026645455,0.6975923562762958,0.661169061723053,0.6365690796274375,0.7216784871128946,0.656290050666729,0.6452362289993931
405,0.7364330040585161,0.630311208779996,0.6412914884948131,0.6414798223447067,0.6907022633073365,0.6489841266089117,0.5915507004606559,0.6551475638005964,0.6933524472373465,0.6297882812687423
406,0.6654869197805058,0.6272902195374415,0.6645255897307312,0.6330229662942688,0.651588486642778,0.6179388792314786,0.6654937706217904,0.6583031530192459,0.706986230677835,0.6361981384602515
407,0.6322939645035842,0.6799506032132304,0.638024841366452,0.6184780132184171,0.6865004539000856,0.6565891231043486,0.6545922373327646,0.6615011035314435,0.620505590977069,0.6593845906349722
408,0.6383606265392849,0.6755129188961148,0.6395436782695068,0.713706473763142,0.6853155428845596,0.711128263765476,0.6032238255306739,0.6248335163488087,0.6829245882649037,0.585295536511325
409,0.6571518789430124,0.6672572552616018,0.6194514842648969,0.6579186417850941,0.7048876151240784,0.6930977642669306,0.5940451926063963,0.6510323758373292,0.6723975622608603,0.6485310316444055
410,0.7387182235057803,0.656282412682172,0.6657170150570426,0.5840758930604975,0.6937636276018424,0.6608806189570213,0.7373342811361763,0.6668285135535799,0.6653099143374703,0.6928716434641885
411,0.7521054920826917,0.6338625749507037,0.5965101933749715,0.6557767153727122,0.6131624141398179,0.6387345271303968,0.6116372652239399,0.6556932006460672,0.6768604431429943,0.625081685753736
412,0.612815513582917,0.6778532632762007,0.7037738942521217,0.6640209879321017,0.6439591946157928,0.6463358807447448,0.604787682996984,0.6137429909167834,0.634425807387814,0.6118184431951185
413,0.6805256848599177,0.6316147092672323,0.6091612322665898,0.6799098755556642,0.6535548715337185,0.6791191053576785,0.6549252194307704,0.6648989286779028,0.63734695962858,0.6654827780499437
414,0.7018084397831781,0.6072756904499865,0.696140156536655,0.6479631048849982,0.6271946616219308,0.6542643569423718,0.6677538455086833,0.6796351891616226,0.6832149016062223,0.6800369181036765
415,0.6009048081008505,0.6592748685025287,0.6188820159748021,0.6010071416802134,0.7216799131023965,0.652261395523517,0.7204398822999878,0.6321301839071607,0.73725899946919,0.6228105724787181
416,0.7253188438769882,0.6763793952536906,0.6144503409082323,0.6665655675189952,0.6741384846363474,0.5283887252940722,0.6765865178622422,0.6454493165596218,0.6536661849368919,0.6285663605183296
417,0.626818877239899,0.6546283015849699,0.6785567401343435,0.6213433713189498,0.6513455607853951,0.6918781479938423,0.6451128329435603,0.6371552445793398,0.654388986083876,0.6646104149378622
418,0.7076872243193504,0.6492270368888309,0.663848415192164,0.6414493063150196,0.6880523255058472,0.6476702252090056,0.6653849377565897,0.6508588422952546,0.6868228652728556,0.6182078720818542
419,0.6169522878089428,0.6757947775808624,0.6393329303918571,0.6756663900386952,0.6648814332051574,0.6416528326191056,0.722902540293688,0.6680868604210107,0.6030602356866357,0.608337806362001
420,0.6836524484264563,0.6564892902725139,0.6926898453978314,0.6676070169538963,0.6630395117606569,0.6368281068988019,0.6012150492368418,0.6899215197144783,0.6588439452561854,0.6491588645419295
421,0.7537455578156766,0.6993192690706633,0.6719645378860699,0.7078943822259667,0.6510193171918865,0.6180909405578812,0.6418293538110507,0.7000212268747033,0.6729973946300425,0.63634520697631
422,0.6531664470410261,0.6533604855429382,0.67327211680105,0.6428074947774907,0.7171207678318194,0.6243367031837124,0.6176214552348378,0.621451247288318,0.6576996609819574,0.6493526772449549
423,0.6177876809968161,0.704958896234358,0.7027826447147147,0.651577998118692,0.6586284248021634,0.623540892638013,0.647369318607712,0.667580922000075,0.5989484589860667,0.5994194329814142
424,0.6323562290556202,0.6377395884640973,0.6567984921315364,0.6775962072987824,0.7123350449365563,0.6366731128398926,0.6298124711218747,0.6856713433415225,0.6956058795932631,0.5941646259970792
425,0.6244814682320101,0.6884706215537402,0.664688461178089,0.6189976694292076,0.6752408460517358,0.6573312569985893,0.7370460534012546,0.6750335092377748,0.677054671033151,0.7110878894023447
426,0.6977665670101715,0.6247828761262075,0.6159670478945072,0.6167502539634002,0.725562471114003,0.620742464879422,0.6412972033696172,0.6620297077145851,0.6455285323484281,0.6161394786769886
427,0.7251480051435683,0.6278383512281605,0.6316720051645079,0.6781856567764344,0.6183363018246444,0.6358786229356125,0.6415667343839492,0.6752110692855019,0.6818684990831387,0.5942272892234963
428,0.616140228512081,0.6219571613357369,0.6572020273176065,0.6377158866489729,0.631038279608428,0.6314912603027931,0.7006540907600363,0.6976719374212195,0.6644435877992758,0.6148450552145802
429,0.6074686712239019,0.6733040113082165,0.743525195816665,0.6332685600225123,0.6099188354205585,0.6496841495319245,0.698869215098584,0.6241749391061671,0.6725225310206016,0.6461305934185695
430,0.71264780888787,0.6408318729232308,0.6143234197970797,0.6503149523377587,0.6701252866712737,0.7264383096836973,0.5926093532752612,0.6023141063142371,0.6859468996461273,0.6068274364125918
431,0.6145243952163847,0.6786260998582618,0.6736101731836293,0.5899518546909368,0.6477182894227276,0.6485572594679783,0.625242662520632,0.6553129366465077,0.6323126328004206,0.6906577907911013
432,0.6940428117162543,0.5912334246927823,0.7281635945847524,0.5956171403105244,0.6535619870784004,0.6534690880550791,0.6658731195240654,0.684825419987208,0.6546188318945122,0.6560934604235662
433,0.588802696322773,0.6354839689922158,0.6832933563557789,0.6550575046912771,0.6803498497922593,0.626237121896355,0.697339583188872,0.7208082661807598,0.7026762828427253,0.6401061763976053
434,0.6643988224348728,0.6931207720414302,0.6605092466649451,0.6276174378271051,0.6445982167553935,0.6736854152819085,0.6572045403770457,0.615711964671543,0.6339772803242647,0.6259235222067512
435,0.7428476307498273,0.6092192006494193,0.6667743683159597,0.6494754915801393,0.6789947673629355,0.628049752910065,0.6570544891031184,0.7113387285895408,0.7335789578861284,0.6656670943005354
436,0.5572231789826061,0.6126689719971452,0.7048409479076188,0.6250601520155813,0.6915209258914473,0.6682575089871253,0.7185078391351424,0.6976535231207959,0.6536727654137102,0.6399491258880083
437,0.6325711330328763,0.6381821663699551,0.6210499703451067,0.6263032689551105,0.7770603105254902,0.6097332848964976,0.6677032129590114,0.664003327777263,0.6473472169077501,0.6229078728216024
438,0.6008795663311017,0.6224362102079002,0.7473595982195556,0.6940184226584867,0.6455879851695316,0.6355727769852371,0.6641904506398262,0.6498160440542617,0.6605390700522428,0.6361130500414784
439,0.7031245016788924,0.6445211256233533,0.7426203879870341,0.6136005210693878,0.6343763468584209,0.649819029876584,0.6494589444028327,0.6754795825862867,0.671058000516038,0.5664914256871589
440,0.5629828099192696,0.6480589066543361,0.5860857294109226,0.7081890964982978,0.6941859971495363,0.6662046274599995,0.6997952344791667,0.6801018117061102,0.574600655434322,0.6428325657182897
441,0.6213206701979291,0.6539474055981473,0.6749138740750812,0.616370281490938,0.6523251171890708,0.7144313559949513,0.6794613337165991,0.6839293015763721,0.6813456732261824,0.5835569549946816
442,0.5868579333904489,0.6466995516169267,0.616620931164982,0.6083477976861392,0.6278854548122104,0.6326747070594709,0.7054320458404467,0.617344431534506,0.6948652414264878,0.6771493279245745
443,0.6923532387782546,0.6005866911935526,0.6744903661815613,0.5997166703566658,0.6713065837556549,0.6838882871254364,0.6259163635410453,0.6558555421718255,0.6312678827888054,0.6440430599712709
444,0.7393691234302102,0.6242540271949562,0.7068717590080411,0.6262398600288941,0.6994698999007227,0.6150727957772437,0.5968014281776044,0.5911264682797601,0.6804737777079285,0.6932475825013122
445,0.6524794831112278,0.588352113976262,0.6309109488801138,0.6328814356635447,0.6260190082788832,0.6508571255362481,0.6517866861934495,0.6280028410791922,0.6454408910077969,0.6450785259013974
446,0.6718682450379931,0.6523883455355473,0.7146871542514457,0.6549615926637642,0.5844659389677601,0.6529675541904414,0.6904019415563696,0.6514881354399802,0.6428229551892155,0.617995347237021
447,0.6360686865094491,0.6371227503981753,0.7073685196115433,0.664873247234872,0.6835697053089997,0.6484550158703886,0.6665385064067945,0.614367579012133,0.6136814788925982,0.6624831168610472
448,0.653114928731098,0.6724948578511599,0.741243308044262,0.6396307508574307,0.7070621910650542,0.6481811551466726,0.6846362901936125,0.6384824357241545,0.7590589858395762,0.6469290637163544
449,0.6565690953873919,0.6526376345940526,0.6939833096420889,0.6318045089246185,0.6649265908218946,0.6131873854167909,0.7017461401149696,0.6186496845589741,0.6293522086373997,0.697713193452075
450,0.5959103938768218,0.693868328224802,0.6055108330686892,0.6597197565273591,0.6577599905067254,0.7097079015105859,0.6808598205119867,0.6200020442233588,0.6562714702631535,0.6325184471509452
451,0.6893760237998467,0.6804443101957902,0.7060647453391482,0.6363711245109799,0.5945038978781212,0.650845096155038,0.6581531433103671,0.648227457026602,0.7302717171303521,0.6589006776605972
452,0.647816857535576,0.7027680650428982,0.7007991175324111,0.6652866275699623,0.6788167149032883,0.624931651604332,0.639734758422795,0.7469844288985856,0.6536560139864577,0.6674983611521663
453,0.5924694238880429,0.6483303262745324,0.7675031218135139,0.5968554785554181,0.7101236473158621,0.7055055977675466,0.6670568540926625,0.6435237037743592,0.6180187501357937,0.661997354078075
454,0.6792845079813954,0.6866491871029085,0.7116805571613205,0.6604605290657339,0.7138596497947572,0.6486584063428975,0.6744018736643485,0.6544304922383731,0.7026182188554408,0.6821041923715565
455,0.6736753577372505,0.6013157354006693,0.7643366384917198,0.6433723975268326,0.6808835473904395,0.6654313238568906,0.6670877568357743,0.6343838528229411,0.660372419792004,0.6685137309745859
456,0.6533311809114886,0.7387942095249092,0.6840415849475336,0.6151239445022798,0.5963287956089673,0.6385956374187346,0.6688155849778832,0.609030603648208,0.6668303318186819,0.6370251966263698
457,0.754781623491397,0.6939019436015647,0.5972730085283581,0.5788007509338555,0.6618922939058806,0.6588648232630543,0.6737384395831243,0.6552452495986476,0.6807915110735319,0.6861202380193965
458,0.7198669440094299,0.6086933409259665,0.6271306377188716,0.5716492402830327,0.6669649506121118,0.6400701837138835,0.5664247001186435,0.6620276574993511,0.6633936666475277,0.6302294365696115
459,0.7091238233266827,0.6261541797235997,0.6571565345775421,0.634830826445012,0.7187679519958396,0.6918657934360504,0.6684741386074591,0.6434272741518097,0.6709169055763107,0.6734641496298877
460,0.6287923812888893,0.704941229644063,0.6300000219292312,0.621858083644492,0.6081425530043154,0.6294922103422369,0.6493207055664109,0.6150842439441672,0.6399117071020572,0.7104741523347105
461,0.603861570633208,0.6051594132433293,0.6702032298576253,0.6729286326461557,0.6783158610359983,0.6918355142258619,0.6779074678221995,0.7172379968430544,0.594167251423749,0.6566628025057553
462,0.6170638308015401,0.7036237962086649,0.6140987237345863,0.6789607940039255,0.6330081215473472,0.6210311106889745,0.704472712415894,0.6779655047796334,0.6703983962092507,0.5918821844253148
463,0.6484507360981067,0.6536884822264839,0.6085503915302856,0.6142873274894709,0.6261983618528398,0.6762089480786397,0.6637084390129986,0.7037364230325613,0.6813589201762811,0.6016031221915406
464,0.6035902124063681,0.69594020589179,0.6874160613613894,0.6105131366694452,0.6559899966767536,0.672078610204307,0.7599894862078108,0.6688106890619385,0.6178136975802697,0.6831506353445778
465,0.6444712627893342,0.6854114283691959,0.5856076121472757,0.5934991141263748,0.6823979452313238,0.6150188013881046,0.6484350290725507,0.6616513714180159,0.6550115426866406,0.6589919761799758
466,0.5905023278456628,0.6764403891400845,0.5988672782385942,0.6672726668928903,0.6341543423772706,0.662828739046022,0.6343584576205283,0.6500789746214896,0.794503752113191,0.6099591164200244
467,0.6722105719048926,0.7208030095833915,0.6411936977768702,0.6907313625514122,0.6850878130260689,0.6615554373799901,0.6702488100381536,0.6068618791094793,0.6013877047190226,0.7545313840628088
468,0.6732722947130563,0.6638652053431023,0.637187924672201,0.6480906435648022,0.638951762466724,0.6622693192364926,0.6192676744575267,0.6493285916690048,0.6331486013463521,0.6777121204942423
